rm SN2012fr_w2_sum.img
rm SN2012fr_w2_h5.img
rm SN2012fr_w2_full.img
rm SN2012fr_w2_all.img
rm SN2012fr_w2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+6 SN2012fr_m2_all.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+3 SN2012fr_m2_all.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+4 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+3 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+4 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+5 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+6 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+7 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+8 SN2012fr_m2_all.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+9 SN2012fr_m2_all.img
fappend  00032614012/uvot/image/sw00032614012um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614012/uvot/image/sw00032614012um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614017/uvot/image/sw00032614017um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614020/uvot/image/sw00032614020um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614020/uvot/image/sw00032614020um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614020/uvot/image/sw00032614020um2_sk.img+3 SN2012fr_m2_all.img
fappend  00032614030/uvot/image/sw00032614030um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614033/uvot/image/sw00032614033um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614033/uvot/image/sw00032614033um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614034/uvot/image/sw00032614034um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614042/uvot/image/sw00032614042um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614045/uvot/image/sw00032614045um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614048/uvot/image/sw00032614048um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614051/uvot/image/sw00032614051um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614055/uvot/image/sw00032614055um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614057/uvot/image/sw00032614057um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614057/uvot/image/sw00032614057um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614059/uvot/image/sw00032614059um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614060/uvot/image/sw00032614060um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614061/uvot/image/sw00032614061um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614061/uvot/image/sw00032614061um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614062/uvot/image/sw00032614062um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614062/uvot/image/sw00032614062um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614065/uvot/image/sw00032614065um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614065/uvot/image/sw00032614065um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614068/uvot/image/sw00032614068um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614068/uvot/image/sw00032614068um2_sk.img+2 SN2012fr_m2_all.img
fappend  00032614068/uvot/image/sw00032614068um2_sk.img+3 SN2012fr_m2_all.img
fappend  00032614069/uvot/image/sw00032614069um2_sk.img+1 SN2012fr_m2_all.img
fappend  00032614069/uvot/image/sw00032614069um2_sk.img+2 SN2012fr_m2_all.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+1 SN2012fr_m2_all.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+2 SN2012fr_m2_all.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+3 SN2012fr_m2_all.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+4 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+1 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+2 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+3 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+4 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+5 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+6 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+7 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+8 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+9 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+10 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+11 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+12 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+13 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+14 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+15 SN2012fr_m2_all.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+16 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+1 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+2 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+3 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+4 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+5 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+6 SN2012fr_m2_all.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+7 SN2012fr_m2_all.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+1 SN2012fr_m2_all.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+2 SN2012fr_m2_all.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+3 SN2012fr_m2_all.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+4 SN2012fr_m2_all.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+5 SN2012fr_m2_all.img
fextract 00032614001/uvot/image/sw00032614001um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614001/uvot/image/sw00032614001um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00032614003/uvot/image/sw00032614003um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614003/uvot/image/sw00032614003um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+5 SN2012fr_m2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007um2_sk.img+6 SN2012fr_m2_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+5 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+6 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+7 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+8 SN2012fr_m2_goodaspcor.img
fappend  00032614011/uvot/image/sw00032614011um2_sk.img+9 SN2012fr_m2_goodaspcor.img
fappend  00032614012/uvot/image/sw00032614012um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614012/uvot/image/sw00032614012um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614017/uvot/image/sw00032614017um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614020/uvot/image/sw00032614020um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614020/uvot/image/sw00032614020um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614020/uvot/image/sw00032614020um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00032614030/uvot/image/sw00032614030um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614033/uvot/image/sw00032614033um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614033/uvot/image/sw00032614033um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614034/uvot/image/sw00032614034um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614042/uvot/image/sw00032614042um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614045/uvot/image/sw00032614045um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614048/uvot/image/sw00032614048um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614051/uvot/image/sw00032614051um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614055/uvot/image/sw00032614055um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614057/uvot/image/sw00032614057um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614057/uvot/image/sw00032614057um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614059/uvot/image/sw00032614059um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614060/uvot/image/sw00032614060um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614061/uvot/image/sw00032614061um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614061/uvot/image/sw00032614061um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614062/uvot/image/sw00032614062um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614062/uvot/image/sw00032614062um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614065/uvot/image/sw00032614065um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614065/uvot/image/sw00032614065um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00032614069/uvot/image/sw00032614069um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00032614069/uvot/image/sw00032614069um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+5 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+6 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+7 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+8 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+9 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+10 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+11 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+12 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+13 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+14 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+15 SN2012fr_m2_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002um2_sk.img+16 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+2 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+3 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+4 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+5 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+6 SN2012fr_m2_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003um2_sk.img+7 SN2012fr_m2_goodaspcor.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+1 SN2012fr_m2_goodaspcor.img
fappend  00090101007/uvot/image/sw00090101007um2_sk.img+5 SN2012fr_m2_goodaspcor.img
uvotimsum SN2012fr_m2_goodaspcor.img  outfile=SN2012fr_m2_goodsum.img exclude=none clobber=yes
rm SN2012fr_m2_goodaspcor.img
rm SN2012fr_w1_sum.img
rm SN2012fr_w1_h5.img
rm SN2012fr_w1_full.img
rm SN2012fr_w1_all.img
rm SN2012fr_w1_goodaspcor.img
fextract 00032614001/uvot/image/sw00032614001uw1_sk.img+1 SN2012fr_w1_full.img
fappend  00032614001/uvot/image/sw00032614001uw1_sk.img+2 SN2012fr_w1_full.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+1 SN2012fr_w1_full.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+2 SN2012fr_w1_full.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+3 SN2012fr_w1_full.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+4 SN2012fr_w1_full.img
fappend  00032614003/uvot/image/sw00032614003uw1_sk.img+1 SN2012fr_w1_full.img
fappend  00032614003/uvot/image/sw00032614003uw1_sk.img+2 SN2012fr_w1_full.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+1 SN2012fr_w1_full.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+2 SN2012fr_w1_full.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+3 SN2012fr_w1_full.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+4 SN2012fr_w1_full.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+5 SN2012fr_w1_full.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+6 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+1 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+2 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+3 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+4 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+5 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+6 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+7 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+8 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+9 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+10 SN2012fr_w1_full.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+11 SN2012fr_w1_full.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+1 SN2012fr_w1_full.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+2 SN2012fr_w1_full.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+3 SN2012fr_w1_full.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+4 SN2012fr_w1_full.img
fappend  00032614012/uvot/image/sw00032614012uw1_sk.img+1 SN2012fr_w1_full.img
fextract 00032614001/uvot/image/sw00032614001uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614001/uvot/image/sw00032614001uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00032614003/uvot/image/sw00032614003uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614003/uvot/image/sw00032614003uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+5 SN2012fr_w1_all.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+6 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+5 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+6 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+7 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+8 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+9 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+10 SN2012fr_w1_all.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+11 SN2012fr_w1_all.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00032614012/uvot/image/sw00032614012uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614012/uvot/image/sw00032614012uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614017/uvot/image/sw00032614017uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614030/uvot/image/sw00032614030uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614033/uvot/image/sw00032614033uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614033/uvot/image/sw00032614033uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614034/uvot/image/sw00032614034uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614042/uvot/image/sw00032614042uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614045/uvot/image/sw00032614045uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614048/uvot/image/sw00032614048uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614051/uvot/image/sw00032614051uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614055/uvot/image/sw00032614055uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614057/uvot/image/sw00032614057uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614057/uvot/image/sw00032614057uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614059/uvot/image/sw00032614059uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614060/uvot/image/sw00032614060uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614061/uvot/image/sw00032614061uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614061/uvot/image/sw00032614061uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614062/uvot/image/sw00032614062uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614062/uvot/image/sw00032614062uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614065/uvot/image/sw00032614065uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614065/uvot/image/sw00032614065uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614068/uvot/image/sw00032614068uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614068/uvot/image/sw00032614068uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00032614068/uvot/image/sw00032614068uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00032614069/uvot/image/sw00032614069uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00032614069/uvot/image/sw00032614069uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+5 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+6 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+7 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+8 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+9 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+10 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+11 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+12 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+13 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+14 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+15 SN2012fr_w1_all.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+16 SN2012fr_w1_all.img
fappend  00035458003/uvot/image/sw00035458003uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00090101002/uvot/image/sw00090101002uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00090101002/uvot/image/sw00090101002uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00090101002/uvot/image/sw00090101002uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00090101005/uvot/image/sw00090101005uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+1 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+2 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+3 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+4 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+5 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+6 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+7 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+8 SN2012fr_w1_all.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+9 SN2012fr_w1_all.img
fextract 00032614001/uvot/image/sw00032614001uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614001/uvot/image/sw00032614001uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00032614003/uvot/image/sw00032614003uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614003/uvot/image/sw00032614003uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
