#appending commands generated on Thu Sep 3 12:04:12 CDT 2015
rm SN2012ht*.img*
ftappend ./00032662017/uvot/image/sw00032662017um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662019/uvot/image/sw00032662019um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662019/uvot/image/sw00032662019um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662020/uvot/image/sw00032662020um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662020/uvot/image/sw00032662020um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662021/uvot/image/sw00032662021um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662021/uvot/image/sw00032662021um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662022/uvot/image/sw00032662022um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662022/uvot/image/sw00032662022um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662023/uvot/image/sw00032662023um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662023/uvot/image/sw00032662023um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662024/uvot/image/sw00032662024um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662024/uvot/image/sw00032662024um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662025/uvot/image/sw00032662025um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662025/uvot/image/sw00032662025um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662026/uvot/image/sw00032662026um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662026/uvot/image/sw00032662026um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662027/uvot/image/sw00032662027um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662027/uvot/image/sw00032662027um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662028/uvot/image/sw00032662028um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662028/uvot/image/sw00032662028um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662029/uvot/image/sw00032662029um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662029/uvot/image/sw00032662029um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662030/uvot/image/sw00032662030um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662030/uvot/image/sw00032662030um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662031/uvot/image/sw00032662031um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662031/uvot/image/sw00032662031um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662032/uvot/image/sw00032662032um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662032/uvot/image/sw00032662032um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662033/uvot/image/sw00032662033um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662033/uvot/image/sw00032662033um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00032662034/uvot/image/sw00032662034um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00032662034/uvot/image/sw00032662034um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00085541001/uvot/image/sw00085541001um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00085541001/uvot/image/sw00085541001um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00085541002/uvot/image/sw00085541002um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00085541002/uvot/image/sw00085541002um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00085541003/uvot/image/sw00085541003um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00085541003/uvot/image/sw00085541003um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00085541004/uvot/image/sw00085541004um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00085541004/uvot/image/sw00085541004um2_ex_sum.img SN2012ht_m2_ex.img 
ftappend ./00085541005/uvot/image/sw00085541005um2_sk_sum.img SN2012ht_m2.img 
ftappend ./00085541005/uvot/image/sw00085541005um2_ex_sum.img SN2012ht_m2_ex.img 
uvotimsum infile=SN2012ht_m2.img outfile=SN2012ht_m2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2012ht_m2_ex.img outfile=SN2012ht_m2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
fcopy ./00032662001/uvot/image/sw00032662001uw2_sk_sum.img SN2012ht_w2.img 
fcopy ./00032662001/uvot/image/sw00032662001uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662002/uvot/image/sw00032662002uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662002/uvot/image/sw00032662002uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662004/uvot/image/sw00032662004uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662004/uvot/image/sw00032662004uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662005/uvot/image/sw00032662005uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662005/uvot/image/sw00032662005uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662006/uvot/image/sw00032662006uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662006/uvot/image/sw00032662006uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662007/uvot/image/sw00032662007uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662007/uvot/image/sw00032662007uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662008/uvot/image/sw00032662008uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662008/uvot/image/sw00032662008uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662010/uvot/image/sw00032662010uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662010/uvot/image/sw00032662010uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662011/uvot/image/sw00032662011uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662011/uvot/image/sw00032662011uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662012/uvot/image/sw00032662012uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662012/uvot/image/sw00032662012uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662013/uvot/image/sw00032662013uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662013/uvot/image/sw00032662013uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662014/uvot/image/sw00032662014uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662014/uvot/image/sw00032662014uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662017/uvot/image/sw00032662017uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662017/uvot/image/sw00032662017uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662019/uvot/image/sw00032662019uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662019/uvot/image/sw00032662019uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662020/uvot/image/sw00032662020uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662020/uvot/image/sw00032662020uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662021/uvot/image/sw00032662021uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662021/uvot/image/sw00032662021uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662022/uvot/image/sw00032662022uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662022/uvot/image/sw00032662022uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662023/uvot/image/sw00032662023uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662023/uvot/image/sw00032662023uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662024/uvot/image/sw00032662024uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662024/uvot/image/sw00032662024uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662025/uvot/image/sw00032662025uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662025/uvot/image/sw00032662025uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662026/uvot/image/sw00032662026uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662026/uvot/image/sw00032662026uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662027/uvot/image/sw00032662027uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662027/uvot/image/sw00032662027uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662028/uvot/image/sw00032662028uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662028/uvot/image/sw00032662028uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662029/uvot/image/sw00032662029uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662029/uvot/image/sw00032662029uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662030/uvot/image/sw00032662030uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662030/uvot/image/sw00032662030uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662031/uvot/image/sw00032662031uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662031/uvot/image/sw00032662031uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662032/uvot/image/sw00032662032uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662032/uvot/image/sw00032662032uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662033/uvot/image/sw00032662033uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662033/uvot/image/sw00032662033uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00032662034/uvot/image/sw00032662034uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00032662034/uvot/image/sw00032662034uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00085541001/uvot/image/sw00085541001uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00085541001/uvot/image/sw00085541001uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00085541002/uvot/image/sw00085541002uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00085541002/uvot/image/sw00085541002uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00085541003/uvot/image/sw00085541003uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00085541003/uvot/image/sw00085541003uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00085541004/uvot/image/sw00085541004uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00085541004/uvot/image/sw00085541004uw2_ex_sum.img SN2012ht_w2_ex.img 
ftappend ./00085541005/uvot/image/sw00085541005uw2_sk_sum.img SN2012ht_w2.img 
ftappend ./00085541005/uvot/image/sw00085541005uw2_ex_sum.img SN2012ht_w2_ex.img 
uvotimsum infile=SN2012ht_w2.img outfile=SN2012ht_w2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2012ht_w2_ex.img outfile=SN2012ht_w2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
ds9 -rgb -red SN2012ht_vv_tempsum.img -green SN2012ht_uu_tempsum.img -blue SN2012ht_m2_tempsum.img -frame -new -rgb -red SN2012ht_vv_sum.img -green SN2012ht_uu_sum.img -blue SN2012ht_m2_sum.img &
ds9 -rgb -red SN2012ht_vv_tempsum.img.gz -green SN2012ht_uu_tempsum.img.gz -blue SN2012ht_m2_tempsum.img.gz -frame -new -rgb -red SN2012ht_vv_sum.img.gz -green SN2012ht_uu_sum.img.gz -blue SN2012ht_m2_sum.img.gz &
gzip *.img
gzip *.lss
