#appending commands generated on Wed Apr 25 11:37:56 CDT 2012
rm SN2010kg*.img*
rm SN2010kg*.lss*
fcopy ./00031892014/uvot/image/sw00031892014uw2_lss_sum.img SN2010kg_w2_temp.lss 
ftappend ./00031892015/uvot/image/sw00031892015uw2_sk_sum.img SN2010kg_w2_temp.img 
ftappend ./00031892015/uvot/image/sw00031892015uw2_lss_sum.img SN2010kg_w2_temp.lss 
ftappend ./00031892015/uvot/image/sw00031892015uw2_ex_sum.img SN2010kg_w2_ex_temp.img 
ftappend ./00031892016/uvot/image/sw00031892016uw2_sk_sum.img SN2010kg_w2_temp.img 
ftappend ./00031892016/uvot/image/sw00031892016uw2_lss_sum.img SN2010kg_w2_temp.lss 
ftappend ./00031892016/uvot/image/sw00031892016uw2_ex_sum.img SN2010kg_w2_ex_temp.img 
uvotimsum infile=SN2010kg_w2.img outfile=SN2010kg_w2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2010kg_w2_ex.img outfile=SN2010kg_w2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
uvotimsum infile=SN2010kg_w2.lss outfile=SN2010kg_w2_sum.lss clobber=no exclude=NONE chatter=0 method=lssmap
uvotimsum infile=SN2010kg_w2_temp.img outfile=SN2010kg_w2_tempsum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2010kg_w2_temp.lss outfile=SN2010kg_w2_tempsum.lss clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2010kg_w2_ex_temp.img outfile=SN2010kg_w2_ex_tempsum.img clobber=no exclude=NONE chatter=0
ds9 -rgb -red SN2010kg_vv_tempsum.img -green SN2010kg_uu_tempsum.img -blue SN2010kg_m2_tempsum.img -frame -new -rgb -red SN2010kg_vv_sum.img -green SN2010kg_uu_sum.img -blue SN2010kg_m2_sum.img &
gzip *.img
gzip *.lss
