rm SN2006bp_w2_sum.img
rm SN2006bp_w2_h5.img
rm SN2006bp_w2_full.img
rm SN2006bp_w2_all.img
rm SN2006bp_w2_goodaspcor.img
fappend  00030390006/uvot/image/sw00030390006uw1_sk.img+10 SN2006bp_w1_all.img
fappend  00030390011/uvot/image/sw00030390011uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390011/uvot/image/sw00030390011uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390011/uvot/image/sw00030390011uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390012/uvot/image/sw00030390012uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+6 SN2006bp_w1_all.img
fappend  00030390017/uvot/image/sw00030390017uw1_sk.img+7 SN2006bp_w1_all.img
fappend  00030390018/uvot/image/sw00030390018uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390021/uvot/image/sw00030390021uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390021/uvot/image/sw00030390021uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390024/uvot/image/sw00030390024uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390024/uvot/image/sw00030390024uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390027/uvot/image/sw00030390027uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390027/uvot/image/sw00030390027uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390028/uvot/image/sw00030390028uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390028/uvot/image/sw00030390028uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390028/uvot/image/sw00030390028uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390028/uvot/image/sw00030390028uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00030390028/uvot/image/sw00030390028uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00030390028/uvot/image/sw00030390028uw1_sk.img+6 SN2006bp_w1_all.img
fappend  00030390029/uvot/image/sw00030390029uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390029/uvot/image/sw00030390029uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390029/uvot/image/sw00030390029uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390029/uvot/image/sw00030390029uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00030390029/uvot/image/sw00030390029uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00030390029/uvot/image/sw00030390029uw1_sk.img+6 SN2006bp_w1_all.img
fappend  00030390031/uvot/image/sw00030390031uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390031/uvot/image/sw00030390031uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390031/uvot/image/sw00030390031uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390031/uvot/image/sw00030390031uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00030390032/uvot/image/sw00030390032uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390032/uvot/image/sw00030390032uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390032/uvot/image/sw00030390032uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390032/uvot/image/sw00030390032uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00030390032/uvot/image/sw00030390032uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00030390036/uvot/image/sw00030390036uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390037/uvot/image/sw00030390037uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+6 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+7 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+8 SN2006bp_w1_all.img
fappend  00035902001/uvot/image/sw00035902001uw1_sk.img+9 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+6 SN2006bp_w1_all.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+7 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+1 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+2 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+3 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+4 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+5 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+6 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+7 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+8 SN2006bp_w1_all.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+9 SN2006bp_w1_all.img
fextract 00030390037/uvot/image/sw00030390037uw1_sk.img+1 SN2006bp_w1_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+1 SN2006bp_w1_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+2 SN2006bp_w1_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+3 SN2006bp_w1_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+4 SN2006bp_w1_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uw1_sk.img+5 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+1 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+2 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+3 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+4 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+5 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+6 SN2006bp_w1_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uw1_sk.img+7 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+1 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+2 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+3 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+4 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+5 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+6 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+7 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+8 SN2006bp_w1_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uw1_sk.img+9 SN2006bp_w1_goodaspcor.img
uvotimsum SN2006bp_w1_goodaspcor.img  outfile=SN2006bp_w1_goodsum.img exclude=none clobber=yes
rm SN2006bp_w1_goodaspcor.img
rm SN2006bp_uu_sum.img
rm SN2006bp_uu_h5.img
rm SN2006bp_uu_full.img
rm SN2006bp_uu_all.img
rm SN2006bp_uu_goodaspcor.img
fextract 00030390001/uvot/image/sw00030390001uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390001/uvot/image/sw00030390001uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390003/uvot/image/sw00030390003uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390004/uvot/image/sw00030390004uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390006/uvot/image/sw00030390006uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390009/uvot/image/sw00030390009uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390010/uvot/image/sw00030390010uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390011/uvot/image/sw00030390011uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390012/uvot/image/sw00030390012uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390013/uvot/image/sw00030390013uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390014/uvot/image/sw00030390014uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390017/uvot/image/sw00030390017uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390018/uvot/image/sw00030390018uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390019/uvot/image/sw00030390019uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390021/uvot/image/sw00030390021uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390022/uvot/image/sw00030390022uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390024/uvot/image/sw00030390024uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390025/uvot/image/sw00030390025uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390027/uvot/image/sw00030390027uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390028/uvot/image/sw00030390028uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390029/uvot/image/sw00030390029uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390030/uvot/image/sw00030390030uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390032/uvot/image/sw00030390032uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390034/uvot/image/sw00030390034uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390037/uvot/image/sw00030390037uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00030390038/uvot/image/sw00030390038uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00035902001/uvot/image/sw00035902001uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00035902002/uvot/image/sw00035902002uuu_sk_sum.img SN2006bp_uu_sum.img
fappend 00035902003/uvot/image/sw00035902003uuu_sk_sum.img SN2006bp_uu_sum.img
fextract 00030390037/uvot/image/sw00030390037uuu_sk.img+1 SN2006bp_uu_full.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+1 SN2006bp_uu_full.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+2 SN2006bp_uu_full.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+3 SN2006bp_uu_full.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+4 SN2006bp_uu_full.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+5 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+1 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+2 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+3 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+4 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+5 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+6 SN2006bp_uu_full.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+7 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+1 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+2 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+3 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+4 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+5 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+6 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+7 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+8 SN2006bp_uu_full.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+9 SN2006bp_uu_full.img
fextract 00030390001/uvot/image/sw00030390001uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390001/uvot/image/sw00030390001uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390001/uvot/image/sw00030390001uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+7 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+8 SN2006bp_uu_all.img
fappend  00030390003/uvot/image/sw00030390003uuu_sk.img+9 SN2006bp_uu_all.img
fappend  00030390004/uvot/image/sw00030390004uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390004/uvot/image/sw00030390004uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390004/uvot/image/sw00030390004uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390004/uvot/image/sw00030390004uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390004/uvot/image/sw00030390004uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390004/uvot/image/sw00030390004uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+7 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+8 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+9 SN2006bp_uu_all.img
fappend  00030390006/uvot/image/sw00030390006uuu_sk.img+10 SN2006bp_uu_all.img
fappend  00030390009/uvot/image/sw00030390009uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390011/uvot/image/sw00030390011uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390011/uvot/image/sw00030390011uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390011/uvot/image/sw00030390011uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390012/uvot/image/sw00030390012uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390013/uvot/image/sw00030390013uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390013/uvot/image/sw00030390013uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390014/uvot/image/sw00030390014uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00030390017/uvot/image/sw00030390017uuu_sk.img+7 SN2006bp_uu_all.img
fappend  00030390018/uvot/image/sw00030390018uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390019/uvot/image/sw00030390019uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390019/uvot/image/sw00030390019uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390021/uvot/image/sw00030390021uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390021/uvot/image/sw00030390021uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390022/uvot/image/sw00030390022uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390022/uvot/image/sw00030390022uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390024/uvot/image/sw00030390024uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390024/uvot/image/sw00030390024uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390025/uvot/image/sw00030390025uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390025/uvot/image/sw00030390025uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390025/uvot/image/sw00030390025uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390025/uvot/image/sw00030390025uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390027/uvot/image/sw00030390027uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390027/uvot/image/sw00030390027uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390028/uvot/image/sw00030390028uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390028/uvot/image/sw00030390028uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390028/uvot/image/sw00030390028uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390028/uvot/image/sw00030390028uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390028/uvot/image/sw00030390028uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390028/uvot/image/sw00030390028uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00030390029/uvot/image/sw00030390029uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390029/uvot/image/sw00030390029uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390029/uvot/image/sw00030390029uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390029/uvot/image/sw00030390029uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390029/uvot/image/sw00030390029uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390029/uvot/image/sw00030390029uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00030390030/uvot/image/sw00030390030uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390032/uvot/image/sw00030390032uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390032/uvot/image/sw00030390032uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390032/uvot/image/sw00030390032uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390032/uvot/image/sw00030390032uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390032/uvot/image/sw00030390032uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00030390034/uvot/image/sw00030390034uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390034/uvot/image/sw00030390034uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390037/uvot/image/sw00030390037uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+7 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+8 SN2006bp_uu_all.img
fappend  00035902001/uvot/image/sw00035902001uuu_sk.img+9 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+7 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+1 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+2 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+3 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+4 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+5 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+6 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+7 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+8 SN2006bp_uu_all.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+9 SN2006bp_uu_all.img
fextract 00030390038/uvot/image/sw00030390038uuu_sk.img+1 SN2006bp_uu_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+2 SN2006bp_uu_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+3 SN2006bp_uu_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+4 SN2006bp_uu_goodaspcor.img
fappend  00030390038/uvot/image/sw00030390038uuu_sk.img+5 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+1 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+2 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+3 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+4 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+5 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+6 SN2006bp_uu_goodaspcor.img
fappend  00035902002/uvot/image/sw00035902002uuu_sk.img+7 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+1 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+2 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+3 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+4 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+5 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+6 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+7 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+8 SN2006bp_uu_goodaspcor.img
fappend  00035902003/uvot/image/sw00035902003uuu_sk.img+9 SN2006bp_uu_goodaspcor.img
uvotimsum SN2006bp_uu_goodaspcor.img  outfile=SN2006bp_uu_goodsum.img exclude=none clobber=yes
rm SN2006bp_uu_goodaspcor.img
rm SN2006bp_bb_sum.img
rm SN2006bp_bb_h5.img
rm SN2006bp_bb_full.img
rm SN2006bp_bb_all.img
rm SN2006bp_bb_goodaspcor.img
fextract 00030390001/uvot/image/sw00030390001ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390001/uvot/image/sw00030390001ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390003/uvot/image/sw00030390003ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390004/uvot/image/sw00030390004ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390006/uvot/image/sw00030390006ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390011/uvot/image/sw00030390011ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390012/uvot/image/sw00030390012ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390017/uvot/image/sw00030390017ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390018/uvot/image/sw00030390018ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390021/uvot/image/sw00030390021ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390024/uvot/image/sw00030390024ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390027/uvot/image/sw00030390027ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390028/uvot/image/sw00030390028ubb_sk_sum.img SN2006bp_bb_sum.img
fappend 00030390029/uvot/image/sw00030390029ubb_sk_sum.img SN2006bp_bb_sum.img
