#appending commands generated on Thu May 17 14:06:41 CDT 2012
rm SN2007Y*.img*
rm SN2007Y*.lss*
fcopy ./00030889002/uvot/image/sw00030889002um2_lss_sum.img SN2007Y_m2.lss 
fcopy ./00030889002/uvot/image/sw00030889002um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889003/uvot/image/sw00030889003um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889003/uvot/image/sw00030889003um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889003/uvot/image/sw00030889003um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889004/uvot/image/sw00030889004um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889004/uvot/image/sw00030889004um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889004/uvot/image/sw00030889004um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889005/uvot/image/sw00030889005um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889005/uvot/image/sw00030889005um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889005/uvot/image/sw00030889005um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889006/uvot/image/sw00030889006um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889006/uvot/image/sw00030889006um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889006/uvot/image/sw00030889006um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889008/uvot/image/sw00030889008um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889008/uvot/image/sw00030889008um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889008/uvot/image/sw00030889008um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889009/uvot/image/sw00030889009um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889009/uvot/image/sw00030889009um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889009/uvot/image/sw00030889009um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889010/uvot/image/sw00030889010um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889010/uvot/image/sw00030889010um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889010/uvot/image/sw00030889010um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889011/uvot/image/sw00030889011um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889011/uvot/image/sw00030889011um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889011/uvot/image/sw00030889011um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889013/uvot/image/sw00030889013um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889013/uvot/image/sw00030889013um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889013/uvot/image/sw00030889013um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889014/uvot/image/sw00030889014um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889014/uvot/image/sw00030889014um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889014/uvot/image/sw00030889014um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889015/uvot/image/sw00030889015um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889015/uvot/image/sw00030889015um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889015/uvot/image/sw00030889015um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889016/uvot/image/sw00030889016um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889016/uvot/image/sw00030889016um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889016/uvot/image/sw00030889016um2_ex_sum.img SN2007Y_m2_ex.img 
ftappend ./00030889017/uvot/image/sw00030889017um2_sk_sum.img SN2007Y_m2.img 
ftappend ./00030889017/uvot/image/sw00030889017um2_lss_sum.img SN2007Y_m2.lss 
ftappend ./00030889017/uvot/image/sw00030889017um2_ex_sum.img SN2007Y_m2_ex.img 
fcopy ./00036521001/uvot/image/sw00036521001um2_sk_sum.img SN2007Y_m2_temp.img 
fcopy ./00036521001/uvot/image/sw00036521001um2_ex_sum.img SN2007Y_m2_ex_temp.img 
fcopy ./00036521001/uvot/image/sw00036521001um2_lss_sum.img SN2007Y_m2_temp.lss 
ftappend ./00036521002/uvot/image/sw00036521002um2_sk_sum.img SN2007Y_m2_temp.img 
ftappend ./00036521002/uvot/image/sw00036521002um2_ex_sum.img SN2007Y_m2_ex_temp.img 
ftappend ./00036521002/uvot/image/sw00036521002um2_lss_sum.img SN2007Y_m2_temp.lss 
ftappend ./00036521003/uvot/image/sw00036521003um2_sk_sum.img SN2007Y_m2_temp.img 
ftappend ./00036521003/uvot/image/sw00036521003um2_ex_sum.img SN2007Y_m2_ex_temp.img 
ftappend ./00036521003/uvot/image/sw00036521003um2_lss_sum.img SN2007Y_m2_temp.lss 
uvotimsum infile=SN2007Y_m2.img outfile=SN2007Y_m2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007Y_m2_ex.img outfile=SN2007Y_m2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
uvotimsum infile=SN2007Y_m2.lss outfile=SN2007Y_m2_sum.lss clobber=no exclude=NONE chatter=0 method=lssmap
uvotimsum infile=SN2007Y_m2_temp.img outfile=SN2007Y_m2_tempsum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007Y_m2_temp.lss outfile=SN2007Y_m2_tempsum.lss clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007Y_m2_ex_temp.img outfile=SN2007Y_m2_ex_tempsum.img clobber=no exclude=NONE chatter=0
fcopy ./00030889002/uvot/image/sw00030889002uw2_sk_sum.img SN2007Y_w2.img 
fcopy ./00030889002/uvot/image/sw00030889002uw2_lss_sum.img SN2007Y_w2.lss 
fcopy ./00030889002/uvot/image/sw00030889002uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889003/uvot/image/sw00030889003uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889003/uvot/image/sw00030889003uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889003/uvot/image/sw00030889003uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889004/uvot/image/sw00030889004uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889004/uvot/image/sw00030889004uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889004/uvot/image/sw00030889004uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889005/uvot/image/sw00030889005uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889005/uvot/image/sw00030889005uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889005/uvot/image/sw00030889005uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889006/uvot/image/sw00030889006uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889006/uvot/image/sw00030889006uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889006/uvot/image/sw00030889006uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889008/uvot/image/sw00030889008uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889008/uvot/image/sw00030889008uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889008/uvot/image/sw00030889008uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889009/uvot/image/sw00030889009uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889009/uvot/image/sw00030889009uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889009/uvot/image/sw00030889009uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889010/uvot/image/sw00030889010uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889010/uvot/image/sw00030889010uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889010/uvot/image/sw00030889010uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889011/uvot/image/sw00030889011uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889011/uvot/image/sw00030889011uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889011/uvot/image/sw00030889011uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889013/uvot/image/sw00030889013uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889013/uvot/image/sw00030889013uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889013/uvot/image/sw00030889013uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889014/uvot/image/sw00030889014uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889014/uvot/image/sw00030889014uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889014/uvot/image/sw00030889014uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889015/uvot/image/sw00030889015uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889015/uvot/image/sw00030889015uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889015/uvot/image/sw00030889015uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889016/uvot/image/sw00030889016uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889016/uvot/image/sw00030889016uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889016/uvot/image/sw00030889016uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889017/uvot/image/sw00030889017uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889017/uvot/image/sw00030889017uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889017/uvot/image/sw00030889017uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889019/uvot/image/sw00030889019uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889019/uvot/image/sw00030889019uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889019/uvot/image/sw00030889019uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889020/uvot/image/sw00030889020uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889020/uvot/image/sw00030889020uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889020/uvot/image/sw00030889020uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889021/uvot/image/sw00030889021uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889021/uvot/image/sw00030889021uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889021/uvot/image/sw00030889021uw2_ex_sum.img SN2007Y_w2_ex.img 
ftappend ./00030889022/uvot/image/sw00030889022uw2_sk_sum.img SN2007Y_w2.img 
ftappend ./00030889022/uvot/image/sw00030889022uw2_lss_sum.img SN2007Y_w2.lss 
ftappend ./00030889022/uvot/image/sw00030889022uw2_ex_sum.img SN2007Y_w2_ex.img 
fcopy ./00036521001/uvot/image/sw00036521001uw2_sk_sum.img SN2007Y_w2_temp.img 
fcopy ./00036521001/uvot/image/sw00036521001uw2_ex_sum.img SN2007Y_w2_ex_temp.img 
fcopy ./00036521001/uvot/image/sw00036521001uw2_lss_sum.img SN2007Y_w2_temp.lss 
ftappend ./00036521002/uvot/image/sw00036521002uw2_sk_sum.img SN2007Y_w2_temp.img 
ftappend ./00036521002/uvot/image/sw00036521002uw2_ex_sum.img SN2007Y_w2_ex_temp.img 
ftappend ./00036521002/uvot/image/sw00036521002uw2_lss_sum.img SN2007Y_w2_temp.lss 
ftappend ./00036521003/uvot/image/sw00036521003uw2_sk_sum.img SN2007Y_w2_temp.img 
ftappend ./00036521003/uvot/image/sw00036521003uw2_ex_sum.img SN2007Y_w2_ex_temp.img 
ftappend ./00036521003/uvot/image/sw00036521003uw2_lss_sum.img SN2007Y_w2_temp.lss 
uvotimsum infile=SN2007Y_w2.img outfile=SN2007Y_w2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007Y_w2_ex.img outfile=SN2007Y_w2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
uvotimsum infile=SN2007Y_w2.lss outfile=SN2007Y_w2_sum.lss clobber=no exclude=NONE chatter=0 method=lssmap
uvotimsum infile=SN2007Y_w2_temp.img outfile=SN2007Y_w2_tempsum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007Y_w2_temp.lss outfile=SN2007Y_w2_tempsum.lss clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007Y_w2_ex_temp.img outfile=SN2007Y_w2_ex_tempsum.img clobber=no exclude=NONE chatter=0
ds9 -rgb -red SN2007Y_vv_tempsum.img -green SN2007Y_uu_tempsum.img -blue SN2007Y_m2_tempsum.img -frame -new -rgb -red SN2007Y_vv_sum.img -green SN2007Y_uu_sum.img -blue SN2007Y_m2_sum.img &
gzip *.img
gzip *.lss
