#appending commands generated on Fri May 25 13:49:20 CDT 2012
rm SN2007S*.img*
rm SN2007S*.lss*
ftappend ./00030883002/uvot/image/sw00030883002uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883002/uvot/image/sw00030883002uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883003/uvot/image/sw00030883003uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883003/uvot/image/sw00030883003uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883003/uvot/image/sw00030883003uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883004/uvot/image/sw00030883004uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883004/uvot/image/sw00030883004uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883004/uvot/image/sw00030883004uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883006/uvot/image/sw00030883006uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883006/uvot/image/sw00030883006uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883006/uvot/image/sw00030883006uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883007/uvot/image/sw00030883007uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883007/uvot/image/sw00030883007uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883007/uvot/image/sw00030883007uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883008/uvot/image/sw00030883008uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883008/uvot/image/sw00030883008uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883008/uvot/image/sw00030883008uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883009/uvot/image/sw00030883009uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883009/uvot/image/sw00030883009uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883009/uvot/image/sw00030883009uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883010/uvot/image/sw00030883010uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883010/uvot/image/sw00030883010uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883010/uvot/image/sw00030883010uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883011/uvot/image/sw00030883011uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883011/uvot/image/sw00030883011uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883011/uvot/image/sw00030883011uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883012/uvot/image/sw00030883012uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883012/uvot/image/sw00030883012uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883012/uvot/image/sw00030883012uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883013/uvot/image/sw00030883013uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883013/uvot/image/sw00030883013uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883013/uvot/image/sw00030883013uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883014/uvot/image/sw00030883014uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883014/uvot/image/sw00030883014uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883014/uvot/image/sw00030883014uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883015/uvot/image/sw00030883015uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883015/uvot/image/sw00030883015uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883015/uvot/image/sw00030883015uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883016/uvot/image/sw00030883016uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883016/uvot/image/sw00030883016uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883016/uvot/image/sw00030883016uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883017/uvot/image/sw00030883017uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883017/uvot/image/sw00030883017uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883017/uvot/image/sw00030883017uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883018/uvot/image/sw00030883018uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883018/uvot/image/sw00030883018uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883018/uvot/image/sw00030883018uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883019/uvot/image/sw00030883019uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883019/uvot/image/sw00030883019uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883019/uvot/image/sw00030883019uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883020/uvot/image/sw00030883020uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883020/uvot/image/sw00030883020uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883020/uvot/image/sw00030883020uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883022/uvot/image/sw00030883022uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883022/uvot/image/sw00030883022uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883022/uvot/image/sw00030883022uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883023/uvot/image/sw00030883023uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883023/uvot/image/sw00030883023uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883023/uvot/image/sw00030883023uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883024/uvot/image/sw00030883024uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883024/uvot/image/sw00030883024uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883024/uvot/image/sw00030883024uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883025/uvot/image/sw00030883025uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883025/uvot/image/sw00030883025uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883025/uvot/image/sw00030883025uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883026/uvot/image/sw00030883026uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883026/uvot/image/sw00030883026uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883026/uvot/image/sw00030883026uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883027/uvot/image/sw00030883027uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883027/uvot/image/sw00030883027uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883027/uvot/image/sw00030883027uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883028/uvot/image/sw00030883028uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883028/uvot/image/sw00030883028uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883028/uvot/image/sw00030883028uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883029/uvot/image/sw00030883029uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883029/uvot/image/sw00030883029uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883029/uvot/image/sw00030883029uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883030/uvot/image/sw00030883030uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883030/uvot/image/sw00030883030uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883030/uvot/image/sw00030883030uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883031/uvot/image/sw00030883031uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883031/uvot/image/sw00030883031uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883031/uvot/image/sw00030883031uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883032/uvot/image/sw00030883032uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883032/uvot/image/sw00030883032uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883032/uvot/image/sw00030883032uw1_ex_sum.img SN2007S_w1_ex.img 
ftappend ./00030883033/uvot/image/sw00030883033uw1_sk_sum.img SN2007S_w1.img 
ftappend ./00030883033/uvot/image/sw00030883033uw1_lss_sum.img SN2007S_w1.lss 
ftappend ./00030883033/uvot/image/sw00030883033uw1_ex_sum.img SN2007S_w1_ex.img 
fcopy ./00036520001/uvot/image/sw00036520001uw1_sk_sum.img SN2007S_w1_temp.img 
fcopy ./00036520001/uvot/image/sw00036520001uw1_ex_sum.img SN2007S_w1_ex_temp.img 
fcopy ./00036520001/uvot/image/sw00036520001uw1_lss_sum.img SN2007S_w1_temp.lss 
ftappend ./00036520002/uvot/image/sw00036520002uw1_sk_sum.img SN2007S_w1_temp.img 
ftappend ./00036520002/uvot/image/sw00036520002uw1_ex_sum.img SN2007S_w1_ex_temp.img 
ftappend ./00036520002/uvot/image/sw00036520002uw1_lss_sum.img SN2007S_w1_temp.lss 
ftappend ./00036520003/uvot/image/sw00036520003uw1_sk_sum.img SN2007S_w1_temp.img 
ftappend ./00036520003/uvot/image/sw00036520003uw1_ex_sum.img SN2007S_w1_ex_temp.img 
ftappend ./00036520003/uvot/image/sw00036520003uw1_lss_sum.img SN2007S_w1_temp.lss 
uvotimsum infile=SN2007S_w1.img outfile=SN2007S_w1_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_w1_ex.img outfile=SN2007S_w1_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
uvotimsum infile=SN2007S_w1.lss outfile=SN2007S_w1_sum.lss clobber=no exclude=NONE chatter=0 method=lssmap
uvotimsum infile=SN2007S_w1_temp.img outfile=SN2007S_w1_tempsum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_w1_temp.lss outfile=SN2007S_w1_tempsum.lss clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_w1_ex_temp.img outfile=SN2007S_w1_ex_tempsum.img clobber=no exclude=NONE chatter=0
fcopy ./00030883001/uvot/image/sw00030883001um2_sk_sum.img SN2007S_m2.img 
fcopy ./00030883001/uvot/image/sw00030883001um2_lss_sum.img SN2007S_m2.lss 
fcopy ./00030883001/uvot/image/sw00030883001um2_ex_sum.img SN2007S_m2_ex.img 
ftappend ./00030883002/uvot/image/sw00030883002um2_sk_sum.img SN2007S_m2.img 
ftappend ./00030883002/uvot/image/sw00030883002um2_lss_sum.img SN2007S_m2.lss 
ftappend ./00030883002/uvot/image/sw00030883002um2_ex_sum.img SN2007S_m2_ex.img 
ftappend ./00030883003/uvot/image/sw00030883003um2_sk_sum.img SN2007S_m2.img 
ftappend ./00030883003/uvot/image/sw00030883003um2_lss_sum.img SN2007S_m2.lss 
ftappend ./00030883003/uvot/image/sw00030883003um2_ex_sum.img SN2007S_m2_ex.img 
ftappend ./00030883004/uvot/image/sw00030883004um2_sk_sum.img SN2007S_m2.img 
ftappend ./00030883004/uvot/image/sw00030883004um2_lss_sum.img SN2007S_m2.lss 
ftappend ./00030883004/uvot/image/sw00030883004um2_ex_sum.img SN2007S_m2_ex.img 
ftappend ./00030883012/uvot/image/sw00030883012um2_sk_sum.img SN2007S_m2.img 
ftappend ./00030883012/uvot/image/sw00030883012um2_lss_sum.img SN2007S_m2.lss 
ftappend ./00030883012/uvot/image/sw00030883012um2_ex_sum.img SN2007S_m2_ex.img 
ftappend ./00030883016/uvot/image/sw00030883016um2_sk_sum.img SN2007S_m2.img 
ftappend ./00030883016/uvot/image/sw00030883016um2_lss_sum.img SN2007S_m2.lss 
ftappend ./00030883016/uvot/image/sw00030883016um2_ex_sum.img SN2007S_m2_ex.img 
ftappend ./00030883033/uvot/image/sw00030883033um2_sk_sum.img SN2007S_m2.img 
ftappend ./00030883033/uvot/image/sw00030883033um2_lss_sum.img SN2007S_m2.lss 
ftappend ./00030883033/uvot/image/sw00030883033um2_ex_sum.img SN2007S_m2_ex.img 
fcopy ./00036520001/uvot/image/sw00036520001um2_sk_sum.img SN2007S_m2_temp.img 
fcopy ./00036520001/uvot/image/sw00036520001um2_ex_sum.img SN2007S_m2_ex_temp.img 
fcopy ./00036520001/uvot/image/sw00036520001um2_lss_sum.img SN2007S_m2_temp.lss 
ftappend ./00036520002/uvot/image/sw00036520002um2_sk_sum.img SN2007S_m2_temp.img 
ftappend ./00036520002/uvot/image/sw00036520002um2_ex_sum.img SN2007S_m2_ex_temp.img 
ftappend ./00036520002/uvot/image/sw00036520002um2_lss_sum.img SN2007S_m2_temp.lss 
ftappend ./00036520003/uvot/image/sw00036520003um2_sk_sum.img SN2007S_m2_temp.img 
ftappend ./00036520003/uvot/image/sw00036520003um2_ex_sum.img SN2007S_m2_ex_temp.img 
ftappend ./00036520003/uvot/image/sw00036520003um2_lss_sum.img SN2007S_m2_temp.lss 
uvotimsum infile=SN2007S_m2.img outfile=SN2007S_m2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_m2_ex.img outfile=SN2007S_m2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
uvotimsum infile=SN2007S_m2.lss outfile=SN2007S_m2_sum.lss clobber=no exclude=NONE chatter=0 method=lssmap
uvotimsum infile=SN2007S_m2_temp.img outfile=SN2007S_m2_tempsum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_m2_temp.lss outfile=SN2007S_m2_tempsum.lss clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_m2_ex_temp.img outfile=SN2007S_m2_ex_tempsum.img clobber=no exclude=NONE chatter=0
fcopy ./00030883001/uvot/image/sw00030883001uw2_sk_sum.img SN2007S_w2.img 
fcopy ./00030883001/uvot/image/sw00030883001uw2_lss_sum.img SN2007S_w2.lss 
fcopy ./00030883001/uvot/image/sw00030883001uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883002/uvot/image/sw00030883002uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883002/uvot/image/sw00030883002uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883002/uvot/image/sw00030883002uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883003/uvot/image/sw00030883003uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883003/uvot/image/sw00030883003uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883003/uvot/image/sw00030883003uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883004/uvot/image/sw00030883004uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883004/uvot/image/sw00030883004uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883004/uvot/image/sw00030883004uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883007/uvot/image/sw00030883007uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883007/uvot/image/sw00030883007uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883007/uvot/image/sw00030883007uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883010/uvot/image/sw00030883010uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883010/uvot/image/sw00030883010uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883010/uvot/image/sw00030883010uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883011/uvot/image/sw00030883011uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883011/uvot/image/sw00030883011uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883011/uvot/image/sw00030883011uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883016/uvot/image/sw00030883016uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883016/uvot/image/sw00030883016uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883016/uvot/image/sw00030883016uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883021/uvot/image/sw00030883021uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883021/uvot/image/sw00030883021uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883021/uvot/image/sw00030883021uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883022/uvot/image/sw00030883022uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883022/uvot/image/sw00030883022uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883022/uvot/image/sw00030883022uw2_ex_sum.img SN2007S_w2_ex.img 
ftappend ./00030883033/uvot/image/sw00030883033uw2_sk_sum.img SN2007S_w2.img 
ftappend ./00030883033/uvot/image/sw00030883033uw2_lss_sum.img SN2007S_w2.lss 
ftappend ./00030883033/uvot/image/sw00030883033uw2_ex_sum.img SN2007S_w2_ex.img 
fcopy ./00036520001/uvot/image/sw00036520001uw2_sk_sum.img SN2007S_w2_temp.img 
fcopy ./00036520001/uvot/image/sw00036520001uw2_ex_sum.img SN2007S_w2_ex_temp.img 
fcopy ./00036520001/uvot/image/sw00036520001uw2_lss_sum.img SN2007S_w2_temp.lss 
ftappend ./00036520002/uvot/image/sw00036520002uw2_sk_sum.img SN2007S_w2_temp.img 
ftappend ./00036520002/uvot/image/sw00036520002uw2_ex_sum.img SN2007S_w2_ex_temp.img 
ftappend ./00036520002/uvot/image/sw00036520002uw2_lss_sum.img SN2007S_w2_temp.lss 
ftappend ./00036520003/uvot/image/sw00036520003uw2_sk_sum.img SN2007S_w2_temp.img 
ftappend ./00036520003/uvot/image/sw00036520003uw2_ex_sum.img SN2007S_w2_ex_temp.img 
ftappend ./00036520003/uvot/image/sw00036520003uw2_lss_sum.img SN2007S_w2_temp.lss 
uvotimsum infile=SN2007S_w2.img outfile=SN2007S_w2_sum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_w2_ex.img outfile=SN2007S_w2_ex_sum.img clobber=no exclude=NONE chatter=0 method=expmap
uvotimsum infile=SN2007S_w2.lss outfile=SN2007S_w2_sum.lss clobber=no exclude=NONE chatter=0 method=lssmap
uvotimsum infile=SN2007S_w2_temp.img outfile=SN2007S_w2_tempsum.img clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_w2_temp.lss outfile=SN2007S_w2_tempsum.lss clobber=no exclude=NONE chatter=0
uvotimsum infile=SN2007S_w2_ex_temp.img outfile=SN2007S_w2_ex_tempsum.img clobber=no exclude=NONE chatter=0
ds9 -rgb -red SN2007S_vv_tempsum.img -green SN2007S_uu_tempsum.img -blue SN2007S_m2_tempsum.img -frame -new -rgb -red SN2007S_vv_sum.img -green SN2007S_uu_sum.img -blue SN2007S_m2_sum.img &
gzip *.img
gzip *.lss
