# SN2011by magnitudes from Swift UVOT                                                        
# generated Fri Aug 5 16:57:18 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.37487       0.133444
# B               2.29642       0.196380
# U              0.949242       0.105922
# UVW1           0.230731      0.0295687
# UVM2           0.108475      0.0107402
# UVW2           0.194047      0.0183433
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW1     55678.9638  16.124   0.071  19.892  11.148   3.360   0.220  3.0  0.0110     314.51    5717.94
UVW1     55680.1030  15.373   0.065  19.854  11.148   6.712   0.403  3.0  0.0110     314.48    6226.73
UVW1     55681.3733  14.978   0.063  19.858  11.148   9.653   0.562  3.0  0.0110     324.32    5924.37
UVW1     55682.5678  14.497   0.057  19.454  11.148  15.034   0.782  5.0  0.0110     164.62   40720.55
UVW1     55683.7005  14.244   0.049  19.811  11.148  18.979   0.850  5.0  0.0110     333.18    5994.69
UVW1     55684.4025  14.114   0.048  19.737  11.148  21.403   0.939  5.0  0.0110     295.77   11646.89
UVW1     55686.6587  13.965   0.048  19.501  11.148  24.540   1.074  5.0  0.0110     192.45   52140.42
UVW1     55687.5290  13.917   0.048  19.341  11.148  25.659   1.133  5.0  0.0110     148.93    5195.08
UVW1     55688.2210  14.016   0.050  19.230  11.148  23.417   1.076  5.0  0.0110     125.95   23009.09
UVW1     55689.1365  13.978   0.049  19.251  11.148  24.263   1.101  5.0  0.0110     127.56    5211.18
UVW1     55691.6983  14.112   0.047  19.795  11.149  21.429   0.925  5.0  0.0110     385.33   45288.80
UVW1     55693.9122  14.436   0.055  19.469  11.148  15.907   0.808  5.0  0.0110     167.55     170.24
UVW1     55697.8838  14.912   0.065  19.632  11.148  10.260   0.612  3.0  0.0110     214.42    5928.57
UVW1     55699.7327  15.158   0.072  19.270  11.148   8.183   0.540  3.0  0.0110     114.00     115.82
UVW1     55701.3400  15.419   0.070  19.522  11.148   6.433   0.417  3.0  0.0110     163.62     166.24
UVW1     55703.8121  15.666   0.071  19.608  11.148   5.126   0.336  3.0  0.0110     193.36     196.46
UVW1     55705.2838  16.021   0.078  19.510  11.148   3.695   0.266  3.0  0.0110     160.64     163.21
UVW1     55707.5573  16.210   0.079  19.597  11.148   3.104   0.226  3.0  0.0110     184.23     187.18
UVW1     55709.7909  16.505   0.078  19.797  11.149   2.367   0.170  3.0  0.0110     273.42    5898.64
UVW1     55711.3632  16.693   0.103  19.276  11.149   1.989   0.188  3.0  0.0110     113.66     115.48
UVW1     55715.7196  17.081   0.097  19.649  11.149   1.391   0.125  3.0  0.0110     203.69     206.96
UVW1     55717.1499  17.361   0.119  19.449  11.149   1.075   0.118  3.0  0.0110     150.27    5897.10
UVW1     55719.2653  17.269   0.110  19.540  11.149   1.171   0.119  3.0  0.0110     168.40     171.10
UVW1     55721.3696  17.555   0.176  18.923  11.148   0.899   0.146  3.0  0.0110      67.44    5855.26
UVW1     55723.4833  17.495   0.107  19.756  11.148   0.951   0.093  3.0  0.0110     239.75   11644.89
UVW1     55725.2490  17.710   0.106  19.891  11.149   0.780   0.076  3.0  0.0110     330.24    5516.17
UVW1     55727.0865  17.888   0.153  19.405  11.149   0.662   0.093  3.0  0.0110     141.50     143.76
#                                                                                           
U        55678.9653  14.258   0.044  19.369  12.059  42.916   1.752  5.0  0.0110     157.04    5638.01
U        55680.1044  13.683   0.042  19.037  12.057  72.943   2.817  5.0  0.0110     103.88    6088.04
U        55681.3746  13.208   0.041  18.872  12.055 112.942   4.218  5.0  0.0110     107.80    5814.33
U        55682.5658  12.884   0.040  18.835  12.053 152.151   5.598  5.0  0.0110     145.17   29301.24
U        55683.7019  12.670   0.040  18.586  12.052 185.305   6.787  5.0  0.0110     110.76    5875.50
U        55684.4038  12.549   0.040  18.445  12.052 207.238   7.573  5.0  0.0110      97.97   11515.16
U        55686.0211  12.434   0.029  19.000  11.029 230.363   6.142  5.0  0.0036      94.95      99.78
U        55686.0877  12.415   0.029  18.994  11.029 234.499   6.248  5.0  0.0036      94.95      99.78
U        55686.2197  12.416   0.029  18.995  11.029 234.238   6.241  5.0  0.0036      94.95      99.78
#U        55686.2894  12.524   0.029  19.016  11.029 212.066   5.674  5.0  0.0036      94.96      99.77
U        55687.4850  12.398   0.029  18.991  11.029 238.152   6.341  5.0  0.0036      94.96      99.78
U        55688.4193  12.389   0.029  18.984  11.029 240.197   6.394  5.0  0.0036      94.97      99.78
U        55688.4842  12.384   0.029  18.985  11.029 241.157   6.419  5.0  0.0036      94.97      99.77
U        55689.1678  12.404   0.029  18.988  11.029 236.782   6.307  5.0  0.0036      94.95      99.77
U        55691.1003  12.505   0.029  19.024  11.029 215.718   5.766  5.0  0.0036      94.96      99.78
U        55691.1670  12.538   0.029  19.031  11.029 209.247   5.600  5.0  0.0036      94.95      99.76
U        55691.2336  12.524   0.029  19.023  11.029 212.064   5.673  5.0  0.0036      94.96      99.77
U        55693.7658  12.748   0.029  19.020  11.030 172.496   4.670  5.0  0.0036      94.96      99.78
U        55695.0351  12.952   0.030  18.953  11.033 142.988   3.937  5.0  0.0036      94.96      99.78
U        55697.7778  13.277   0.031  19.003  11.033 105.930   3.003  5.0  0.0036      94.98      99.78
U        55699.0488  13.426   0.031  19.043  11.033  92.358   2.661  5.0  0.0036      94.94      99.78
U        55701.1264  13.832   0.033  19.217  11.031  63.538   1.929  5.0  0.0036      94.95      99.76
U        55703.6640  14.062   0.035  19.113  11.034  51.430   1.655  5.0  0.0036      94.98      99.78
U        55705.0020  14.293   0.037  19.087  11.035  41.558   1.428  5.0  0.0036      94.96      99.78
U        55707.4751  14.608   0.041  19.081  11.036  31.105   1.189  5.0  0.0036      94.96      99.77
U        55709.6809  14.970   0.049  18.987  11.039  22.289   1.011  5.0  0.0036      94.95      99.78
U        55711.2197  15.148   0.053  19.020  11.039  18.912   0.929  5.0  0.0036      94.93      99.78
U        55713.1606  15.427   0.061  19.041  11.038  14.625   0.823  3.0  0.0036      94.96      99.77
U        55717.0411  15.728   0.065  19.037  11.039  11.089   0.662  3.0  0.0036      94.92      99.78
U        55719.6587  15.915   0.067  19.241  11.033   9.335   0.575  3.0  0.0036      94.95      99.77
U        55721.6711  16.090   0.069  19.360  11.031   7.940   0.505  3.0  0.0036      94.94      99.76
U        55723.6788  16.161   0.070  19.369  11.031   7.437   0.481  3.0  0.0036      94.95      99.77
U        55725.2505  16.269   0.076  19.394  12.063   6.736   0.472  3.0  0.0110     109.73    5359.89
