# SN2018zd magnitudes from Swift UVOT                                                        
# generated Tue Dec 10 14:48:13 CST 2019 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.455207       0.207170
# B              0.933783       0.319215
# U              0.495722       0.191220
# UVW1           0.140075      0.0421323
# UVM2          0.0841565      0.0134049
# UVW2           0.104029      0.0253919
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        58250.2525  16.878   0.091  19.020  12.079   3.843   0.323  3.0  0.0110     127.48    5221.33
U        58256.5545  16.902   0.096  18.929  12.085   3.759   0.334  3.0  0.0110     113.70    5771.10
U        58262.9239  17.529   0.140  18.861  12.086   2.110   0.271  3.0  0.0110      95.99    5654.43
U        58270.1636  17.706   0.133  19.037  12.092   1.794   0.219  3.0  0.0110     165.89    5625.77
U        58278.5098  18.133   0.182  19.083  12.060   1.210   0.203  3.0  0.0110      83.23    5698.87
U        58282.2608  18.308   0.178  19.224  12.060   1.030   0.169  3.0  0.0110     127.73     129.78
U        58288.2333  18.880   0.257  19.257  12.061   0.608   0.144  3.0  0.0110     145.44     147.77
U        58294.3406    NULL    NULL  19.084  12.066   0.415   0.158  3.0  0.0110     103.13     104.78
#                                                                                           
B        58181.3241  16.164   0.060  19.634  12.842  15.079   0.836  3.0  0.0110     157.03    5760.76
B        58182.3205  15.064   0.046  19.506  12.839  41.520   1.775  5.0  0.0110     157.03    5231.02
B        58183.2168  14.630   0.044  19.199  12.837  61.954   2.522  5.0  0.0110      78.51      79.77
B        58184.2811  14.200   0.035  17.910  12.833  92.017   2.972  5.0  0.0110       9.62       9.78
B        58184.2818  14.241   0.032  19.351  11.803  88.630   2.618  5.0  0.0036      75.95      79.78
B        58185.1379  13.907   0.041  18.646  12.833 120.598   4.607  5.0  0.0110      40.13      40.78
B        58187.2297  13.719   0.041  18.929  12.831 143.376   5.354  5.0  0.0110      98.96    5664.16
B        58188.0602  13.778   0.032  17.687  12.833 135.779   4.001  5.0  0.0110       9.62       9.78
B        58188.0609  13.700   0.030  19.250  11.803 145.868   4.052  5.0  0.0036      75.94      79.78
B        58189.4197  13.861   0.041  19.011  12.832 125.757   4.732  5.0  0.0110     104.82    5721.33
B        58190.7184  13.888   0.033  17.754  12.833 122.654   3.687  5.0  0.0110       9.61       9.76
B        58190.7191  13.898   0.031  19.297  11.803 121.574   3.438  5.0  0.0036      75.93      79.78
B        58191.7451  13.932   0.041  18.986  12.836 117.824   4.472  5.0  0.0110      96.01    5042.86
B        58193.5359  14.013   0.041  19.016  12.837 109.335   4.175  5.0  0.0110      95.02    5494.26
B        58195.8647  14.062   0.041  19.154  12.833 104.504   3.970  5.0  0.0110     121.38   16704.48
B        58197.7210  14.150   0.042  19.024  12.843  96.348   3.747  5.0  0.0110      96.00    4941.53
B        58207.3389  14.429   0.045  18.874  12.869  74.536   3.107  5.0  0.0110      78.27    5852.26
B        58209.8319  14.529   0.046  18.807  12.872  67.964   2.902  5.0  0.0110      64.62   23357.74
B        58213.4151  14.653   0.047  19.043  12.879  60.644   2.632  5.0  0.0110     109.58   11060.80
B        58215.1722  14.744   0.049  18.903  12.891  55.755   2.528  5.0  0.0110      84.88   28789.29
B        58227.1350  14.983   0.050  18.808  12.841  44.761   2.069  5.0  0.0110      29.31      29.78
B        58232.6347  15.182   0.049  19.406  12.841  37.270   1.672  5.0  0.0110     106.61   57105.00
B        58238.6765  15.366   0.052  19.427  12.852  31.447   1.501  5.0  0.0110     128.28   45477.11
B        58244.7090  15.565   0.058  19.298  12.880  26.185   1.398  3.0  0.0110     125.08   34449.41
B        58250.2533  15.731   0.059  19.335  12.878  22.466   1.219  3.0  0.0110     127.48    5200.05
B        58256.5553  15.863   0.061  19.285  12.883  19.889   1.114  3.0  0.0110     113.73    5751.10
B        58262.9246  16.059   0.064  19.222  12.887  16.617   0.985  3.0  0.0110      96.00    5658.59
B        58270.1650  16.353   0.061  19.506  12.906  12.676   0.707  3.0  0.0110     244.77    5683.73
B        58278.5433  16.423   0.070  19.405  12.849  11.884   0.764  3.0  0.0110      81.44      82.75
B        58282.2624  16.648   0.067  19.583  12.848   9.658   0.599  3.0  0.0110     131.47     133.58
B        58288.2351  16.946   0.070  19.657  12.850   7.335   0.471  3.0  0.0110     166.71     169.38
B        58294.3414  17.102   0.154  18.531  12.858   6.356   0.903  3.0  0.0110      16.08      16.34
#                                                                                           
V        58181.3289  15.895   0.068  18.675  11.610   6.280   0.393  3.0  0.0110     157.04    5760.82
V        58182.3253  15.088   0.058  18.638  11.610  13.202   0.703  3.0  0.0110     157.02    5230.63
V        58183.2215  14.665   0.060  18.382  11.609  19.499   1.085  3.0  0.0110      78.51      79.77
V        58184.2846  14.238   0.060  17.080  11.609  28.890   1.601  5.0  0.0110       9.61       9.76
V        58184.2853  14.211   0.044  18.426  10.580  29.610   1.188  5.0  0.0036      75.94      79.77
V        58185.1408  13.833   0.049  17.987  11.608  41.953   1.889  5.0  0.0110      40.13      40.78
V        58187.2333  13.592   0.044  18.330  11.607  52.366   2.134  5.0  0.0110      98.98    5583.82
V        58188.0637  13.425   0.041  16.922  11.608  61.112   2.288  5.0  0.0110       9.60       9.75
V        58188.0644  13.571   0.035  18.386  10.580  53.419   1.738  5.0  0.0036      75.93      79.77
V        58189.4235  13.663   0.045  18.355  11.608  49.057   2.019  5.0  0.0110     104.88    5677.07
V        58190.7219  13.635   0.044  17.011  11.606  50.332   2.048  5.0  0.0110       9.61       9.76
V        58190.7226  13.662   0.036  18.397  10.580  49.128   1.636  5.0  0.0036      75.92      79.77
V        58191.7486  13.638   0.045  18.324  11.608  50.222   2.065  5.0  0.0110      96.00    5055.70
V        58193.5394  13.732   0.045  18.338  11.608  46.052   1.926  5.0  0.0110      95.03    5474.85
V        58195.8672  13.780   0.045  18.425  11.608  44.063   1.837  5.0  0.0110     121.38   16610.07
V        58197.7245  13.845   0.046  18.347  11.609  41.505   1.777  5.0  0.0110      96.01    4904.13
V        58207.3418  14.018   0.051  18.072  11.629  35.371   1.674  5.0  0.0110      78.30    5911.54
V        58209.8343  14.071   0.052  18.070  11.622  33.706   1.611  5.0  0.0110      64.53   23419.89
V        58213.4173  14.106   0.052  18.189  11.634  32.637   1.568  5.0  0.0110     109.53   11143.40
V        58215.1742  14.217   0.057  18.004  11.646  29.471   1.543  3.0  0.0110      84.97   28717.39
V        58227.1372  14.280   0.058  17.846  11.610  27.799   1.497  5.0  0.0110      29.31      29.78
V        58232.6375  14.441   0.056  18.461  11.610  23.963   1.236  3.0  0.0110     106.62   57026.50
V        58238.6795  14.426   0.053  18.503  11.612  24.291   1.189  5.0  0.0110     128.29   45469.66
V        58244.7108  14.561   0.056  18.403  11.622  21.462   1.104  3.0  0.0110     125.09   34442.54
V        58250.2580  14.681   0.057  18.379  11.627  19.220   1.004  3.0  0.0110     127.49    5076.70
V        58256.5594  14.767   0.058  18.350  11.627  17.757   0.952  3.0  0.0110     113.68    5632.80
V        58262.9281  14.853   0.061  18.284  11.628  16.395   0.916  3.0  0.0110      96.00    5685.63
V        58270.1606  15.039   0.057  18.532  11.623  13.814   0.730  3.0  0.0110     165.90    5640.05
V        58278.5078  15.131   0.062  18.471  11.614  12.697   0.730  3.0  0.0110     102.90    5664.80
V        58282.2562  15.272   0.062  18.543  11.614  11.147   0.633  3.0  0.0110     127.73     129.78
V        58288.2280  15.454   0.063  18.534  11.621   9.427   0.546  3.0  0.0110     145.54     147.87
V        58294.3369  15.700   0.072  18.400  11.624   7.516   0.501  3.0  0.0110     103.12     104.77
#                                                                                           
