# SN2013by magnitudes from Swift UVOT                                                        
# generated Mon Aug 22 13:34:49 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.537795       0.193565
# B               2.51028       0.320488
# U               2.34468       0.237924
# UVW1           0.960407      0.0721756
# UVM2           0.411489      0.0327300
# UVW2           0.679403      0.0546414
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        56480.8481  17.918   0.235  18.524  12.088   1.476   0.319  3.0  0.0110      75.55      76.76
U        56484.9298    NULL    NULL  18.505  12.089   0.644   0.283  3.0  0.0110      71.63      72.77
#                                                                                           
B        56406.8699  13.741   0.030  18.463  12.849 140.516   3.939  5.0  0.0110      78.52      79.78
B        56435.3818  14.716   0.047  18.830  12.864  57.221   2.459  5.0  0.0110      77.53      78.78
B        56438.6192  14.892   0.048  18.999  12.867  48.666   2.138  5.0  0.0110     119.64   28612.36
B        56441.3233  15.049   0.050  18.919  12.870  42.122   1.949  5.0  0.0110      82.45      83.77
B        56447.5931  15.264   0.053  18.972  12.871  34.533   1.692  5.0  0.0110      85.41      86.77
B        56464.2199  15.836   0.067  18.997  12.876  20.394   1.257  3.0  0.0110      75.57      76.78
B        56467.1598  16.112   0.076  18.866  12.879  15.822   1.114  3.0  0.0110      50.96      51.78
B        56472.0422  16.237   0.071  19.107  12.877  14.100   0.918  3.0  0.0110      95.24      96.77
B        56480.8490  16.705   0.085  19.062  12.879   9.158   0.714  3.0  0.0110      75.57      76.78
B        56484.9307  17.277   0.109  19.064  12.881   5.412   0.544  3.0  0.0110      71.63      72.77
#                                                                                           
V        56406.8746  13.647   0.036  18.116  11.616  49.782   1.631  5.0  0.0110      78.48      79.73
V        56412.6769  13.252   0.037  17.068  11.614  71.633   2.420  5.0  0.0110      13.55      13.77
V        56412.6780  13.239   0.032  18.410  10.583  72.515   2.151  5.0  0.0036     130.14     136.78
V        56421.9078  13.519   0.040  17.140  11.615  56.049   2.073  5.0  0.0110      13.54      13.76
V        56421.9088  13.559   0.034  18.441  10.583  53.983   1.699  5.0  0.0036     130.15     136.77
V        56422.9761  13.565   0.041  17.152  11.616  53.702   2.021  5.0  0.0110      13.54      13.76
V        56422.9772  13.584   0.034  18.452  10.583  52.786   1.668  5.0  0.0036     132.95     139.77
V        56424.8463  13.726   0.044  17.170  11.617  46.285   1.866  5.0  0.0110      13.55      13.77
V        56424.8474  13.717   0.035  18.455  10.583  46.691   1.521  5.0  0.0036     136.83     143.77
V        56435.3865  13.969   0.049  18.165  11.618  37.004   1.664  5.0  0.0110      77.52      78.76
V        56438.6228  14.024   0.048  18.317  11.618  35.181   1.562  5.0  0.0110     119.63   28420.38
V        56441.3283  14.097   0.050  18.205  11.618  32.891   1.523  5.0  0.0110      82.46      83.78
V        56447.5983  14.252   0.052  18.240  11.619  28.513   1.377  5.0  0.0110      85.41      86.77
V        56464.2245  14.651   0.062  18.222  11.619  19.756   1.128  3.0  0.0110      72.98      76.78
V        56467.1629  14.588   0.063  18.061  11.620  20.924   1.205  5.0  0.0110      50.91      51.72
V        56472.0479  14.794   0.061  18.325  11.620  17.314   0.970  3.0  0.0110      95.25      96.78
V        56480.8536  15.169   0.068  18.268  11.621  12.259   0.767  3.0  0.0110      75.57      76.78
V        56484.9350  15.568   0.076  18.266  11.622   8.487   0.598  3.0  0.0110      71.63      72.77
#                                                                                           
