# SN2018aoz magnitudes from Swift UVOT                                                        
# generated Thu Sep 5 13:50:41 CDT 2019 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.240114       0.241950
# B              0.123752       0.318824
# U              0.289885       0.198898
# UVW1          0.0855097      0.0524333
# UVM2        -0.00310249      0.0158559
# UVW2         -0.0177501      0.0244114
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        58230.9085  13.363   0.041  18.289  12.052  97.890   3.728  5.0  0.0110      51.93      52.76
U        58244.2002  15.404   0.079  18.340  12.055  14.935   1.093  5.0  0.0110      25.37      25.77
U        58246.2598  15.712   0.093  18.415  12.055  11.248   0.962  3.0  0.0110      28.25      28.71
U        58249.5694  16.004   0.075  18.878  12.056   8.602   0.594  3.0  0.0110      87.13   45840.24
U        58255.2581  16.218   0.082  18.846  12.056   7.060   0.534  3.0  0.0110      74.35    6288.26
U        58259.4036  16.296   0.107  18.523  12.056   6.573   0.646  3.0  0.0110      33.24      33.77
U        58261.3227  16.487   0.089  18.819  12.060   5.511   0.454  3.0  0.0110      76.54      77.77
U        58264.4137  16.511   0.083  18.922  12.059   5.389   0.413  3.0  0.0110     105.85    6382.18
#                                                                                           
B        58211.5833  14.472   0.044  18.867  12.831  71.626   2.900  5.0  0.0110      37.17      37.77
B        58213.7125  13.733   0.040  18.842  12.826 141.484   5.266  5.0  0.0110      93.55   23293.75
B        58214.3761  13.570   0.040  18.834  12.825 164.441   6.063  5.0  0.0110     150.92   12099.08
B        58215.3783  13.341   0.040  18.682  12.824 203.007   7.439  5.0  0.0110     139.85   69021.70
B        58218.8978  12.961   0.040  18.294  12.822 288.132  10.495  5.0  0.0110      78.52      79.78
B        58224.4586  12.955   0.040  17.982  12.822 289.813  10.583  5.0  0.0110      31.27      31.77
B        58226.1920  13.015   0.040  18.158  12.822 274.108  10.012  5.0  0.0110      43.08      43.77
B        58229.5857  13.255   0.040  18.141  12.823 219.727   8.095  5.0  0.0110      26.35      26.78
B        58230.9091  13.339   0.040  18.458  12.824 203.446   7.488  5.0  0.0110      51.93      52.76
B        58244.2005  14.985   0.050  18.835  12.832  44.663   2.056  5.0  0.0110      25.36      25.76
B        58246.2602  15.234   0.053  18.931  12.833  35.528   1.749  5.0  0.0110      28.32      28.77
B        58249.5700  15.516   0.053  19.337  12.834  27.380   1.344  5.0  0.0110      87.15   45855.33
B        58255.2586  15.849   0.062  19.338  12.834  20.165   1.149  3.0  0.0110      74.36    6279.14
B        58259.4040  15.910   0.070  19.082  12.834  19.057   1.222  5.0  0.0110      33.24      33.77
B        58261.3237  16.000   0.063  19.340  12.837  17.537   1.019  3.0  0.0110      76.54      77.77
B        58264.4144  16.049   0.061  19.407  12.838  16.768   0.937  3.0  0.0110     105.84    6386.04
#                                                                                           
V        58211.5860  14.379   0.059  17.892  11.608  25.366   1.377  5.0  0.0110      37.18      37.78
V        58213.7143  13.709   0.045  18.094  11.606  47.015   1.959  5.0  0.0110      93.55   23296.04
V        58214.3796  13.557   0.043  18.156  11.606  54.096   2.160  5.0  0.0110     150.92   12003.91
V        58215.3807  13.310   0.042  18.085  11.605  67.951   2.643  5.0  0.0110     139.87   69100.75
