# SN2012cg magnitudes from Swift UVOT                                                        
# generated Sat Oct 3 00:04:17 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               6.37862       0.784655
# B               7.85839       0.934029
# U               4.15266       0.583904
# UVW1           0.974656      0.0486528
# UVM2           0.348461      0.0173996
# UVW2           0.553681      0.0296259
#                                                                                           
# High galaxy count rates in the optical                                        
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
B        56067.3020  14.705   0.047  17.440  12.919  57.831   2.527  5.0  0.0110      10.60      10.77
B        56067.3695  14.799   0.044  17.976  12.918  53.002   2.139  5.0  0.0110      62.78      63.78
B        56071.3131  13.208   0.030  17.261  12.865 229.406   6.401  5.0  0.0110      64.73      65.77
B        56071.3801  13.263   0.030  17.312  12.866 218.266   6.113  5.0  0.0110      70.65      71.78
B        56071.4474  13.205   0.030  17.274  12.863 230.220   6.409  5.0  0.0110      71.63      72.77
B        56073.4547  12.895   0.030  16.491  12.852 306.279   8.423  5.0  0.0110       9.62       9.78
B        56073.4553  12.708   0.029  17.706  11.818 363.689   9.875  5.0  0.0036      49.14      51.64
B        56073.5903    NULL    NULL  16.390  12.848    NULL    NULL  5.0  0.0110       9.62       9.78
B        56073.5911  12.681   0.029  17.775  11.817 372.960  10.078  5.0  0.0036      94.29      99.07
B        56073.8529    NULL    NULL  16.709  12.851    NULL    NULL  5.0  0.0110      21.44      21.78
B        56073.8543    NULL    NULL  17.009  12.848    NULL    NULL  5.0  0.0110     213.36     216.77
B        56075.1890    NULL    NULL  16.765  12.847    NULL    NULL  5.0  0.0110      52.93      53.77
B        56075.2553    NULL    NULL  16.763  12.848    NULL    NULL  5.0  0.0110      52.93      53.77
B        56078.9292    NULL    NULL  16.685  12.854    NULL    NULL  5.0  0.0110      37.18      37.78
B        56080.3355    NULL    NULL  16.744  12.848    NULL    NULL  5.0  0.0110      44.16      44.87
B        56080.6761    NULL    NULL  16.278  12.845    NULL    NULL  5.0  0.0110       9.61       9.76
B        56080.6769  12.170   0.029  17.483  11.813 597.086  15.875  5.0  0.0036      94.96      99.78
B        56080.9349    NULL    NULL  16.649  12.851    NULL    NULL  5.0  0.0110      30.30      30.78
B        56082.4079    NULL    NULL  16.250  12.848    NULL    NULL  5.0  0.0110       9.61       9.76
