# SN2018gv magnitudes from Swift UVOT                                                        
# generated Wed Apr 13 15:29:18 CDT 2022 using version 2022.18                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.5(Bld44)_15Jul2021 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVM2           0.136316      0.0288698
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        58180.4544  15.706   0.070  19.426  12.055  11.309   0.726  3.0  0.0110      78.28   18507.39
U        58186.4671  16.068   0.075  19.530  12.053   8.103   0.556  3.0  0.0110      79.48      80.75
U        58198.5537    NULL    NULL  20.370  12.044    NULL    NULL NULL  0.0110      76.54      77.77
U        58204.3267  16.484   0.119  18.561  12.064   5.527   0.605  3.0  0.0110      30.27      30.76
U        58206.5851  16.500   0.102  18.896  12.061   5.445   0.512  3.0  0.0110      45.04      45.76
U        58210.5167  16.479   0.109  18.901  12.054   5.553   0.557  3.0  0.0110      35.20      35.77
U        58213.2289  16.486   0.112  18.807  12.056   5.517   0.569  3.0  0.0110      33.18      33.72
U        58216.1237  16.654   0.092  19.376  12.054   4.727   0.401  3.0  0.0110      66.47    6379.80
U        58222.3270  16.766   0.094  19.285  12.060   4.264   0.368  3.0  0.0110      74.57      75.76
U        58228.9441  16.947   0.108  19.241  12.055   3.606   0.358  3.0  0.0110      57.63    4583.16
U        58282.4367  17.693   0.097  19.860  12.061   1.814   0.163  3.0  0.0110     183.63   68575.05
#                                                                                           
B        58134.9240  16.130   0.064  19.896  12.836  15.555   0.911  3.0  0.0110      78.53      79.79
B        58135.5330  15.597   0.053  19.928  12.835  25.422   1.246  5.0  0.0110      88.89   12035.88
B        58136.6533  14.958   0.046  19.806  12.833  45.810   1.926  5.0  0.0110      84.43      85.78
B        58143.7542  13.117   0.040  19.112  12.823 249.639   9.116  5.0  0.0110     104.38   34758.36
B        58145.4178  13.012   0.040  19.034  12.823 274.872  10.022  5.0  0.0110     108.81   22418.21
B        58147.7451  12.936   0.040  18.825  12.822 294.938  10.742  5.0  0.0110      83.01   11406.51
B        58149.8994  12.832   0.040  19.534  11.799 324.620  11.830  5.0  0.0036      75.70    6121.31
B        58151.4910  12.856   0.040  19.532  11.799 317.437  11.574  5.0  0.0036      75.63    5738.44
B        58153.2929  12.930   0.040  19.553  11.799 296.399  10.822  5.0  0.0036      75.69   18040.90
B        58161.8300  13.478   0.040  19.305  11.799 178.980   6.662  5.0  0.0036      37.85      39.78
B        58166.1421  13.869   0.041  19.074  12.828 124.803   4.709  5.0  0.0110      47.78   67830.02
B        58174.7787  14.774   0.045  19.403  12.832  54.253   2.267  5.0  0.0110      49.00      49.78
B        58177.4403  15.067   0.051  19.009  12.835  41.415   1.931  5.0  0.0110      26.34      26.77
B        58180.4549  15.266   0.049  19.757  12.837  34.489   1.565  5.0  0.0110      78.30   18549.81
B        58186.4681  15.542   0.053  19.870  12.834  26.733   1.298  5.0  0.0110      79.49      80.76
B        58198.5546  16.005   0.063  19.881  12.835  17.456   1.009  3.0  0.0110      76.56      77.78
B        58204.3271  16.001   0.075  19.011  12.853  17.524   1.209  5.0  0.0110      30.30      30.78
B        58206.5857  16.080   0.072  19.349  12.847  16.289   1.076  3.0  0.0110      45.05      45.78
B        58210.5171  16.165   0.077  19.356  12.836  15.073   1.073  3.0  0.0110      35.20      35.77
B        58213.2294  16.303   0.082  19.244  12.841  13.267   1.005  3.0  0.0110      33.24      33.77
B        58216.1241  16.298   0.068  19.773  12.838  13.331   0.834  3.0  0.0110      66.48    6361.60
B        58222.3279  16.257   0.066  19.737  12.844  13.841   0.841  3.0  0.0110      74.59      75.79
B        58228.9445  16.448   0.073  19.649  12.840  11.605   0.778  3.0  0.0110      57.62    4569.87
B        58282.4372  17.175   0.067  20.204  12.855   5.944   0.366  3.0  0.0110     183.71   68603.84
#                                                                                           
V        58134.9287  15.673   0.073  18.911  11.607   7.708   0.518  3.0  0.0110      78.51      79.77
V        58135.5354  15.406   0.067  18.962  11.607   9.851   0.604  3.0  0.0110      88.85   11909.30
V        58136.6594  14.858   0.061  18.908  11.607  16.323   0.913  3.0  0.0110      84.41      85.76
V        58143.7561  13.143   0.042  18.756  11.604  79.179   3.033  5.0  0.0110     104.43   34781.90
V        58145.4218  13.012   0.041  18.732  11.603  89.398   3.389  5.0  0.0110     108.82   22677.37
V        58147.7470  12.910   0.041  18.516  11.603  98.176   3.713  5.0  0.0110      82.97   11385.74
V        58149.8678  12.863   0.042  18.321  10.578 102.548   3.952  5.0  0.0036      37.85      39.78
V        58151.4946  12.845   0.041  18.812  10.578 104.237   3.949  5.0  0.0036      75.68    5737.42
V        58153.2965  12.843   0.041  18.795  10.578 104.408   3.957  5.0  0.0036      75.68   18039.12
V        58166.1439  13.424   0.044  18.279  11.605  61.160   2.482  5.0  0.0110      47.78   67824.13
V        58174.7823  13.850   0.048  18.421  11.605  41.296   1.811  5.0  0.0110      48.98      49.77
V        58177.4423  13.987   0.052  17.977  11.605  36.418   1.746  5.0  0.0110      26.35      26.78
V        58180.4578  14.113   0.049  18.770  11.606  32.408   1.465  5.0  0.0110      78.30   18803.46
V        58186.4738  14.488   0.055  18.844  11.606  22.944   1.155  5.0  0.0110      79.49      80.76
V        58198.5602  15.019   0.064  18.870  11.606  14.071   0.825  3.0  0.0110      76.56      77.78
V        58204.3294  15.126   0.084  18.181  11.607  12.756   0.989  3.0  0.0110      30.30      30.78
V        58206.5889  15.213   0.076  18.489  11.607  11.770   0.825  3.0  0.0110      45.05      45.78
V        58210.5198  15.256   0.083  18.300  11.607  11.311   0.865  3.0  0.0110      35.20      35.77
V        58213.2318  15.447   0.090  18.279  11.607   9.489   0.786  3.0  0.0110      33.25      33.78
V        58216.1266  15.498   0.073  18.764  11.607   9.052   0.611  3.0  0.0110      66.48    6253.79
V        58222.3333  15.632   0.073  18.840  11.608   7.999   0.541  3.0  0.0110      74.59      75.79
V        58228.9467  15.843   0.085  18.646  11.609   6.589   0.515  3.0  0.0110      57.62    4492.71
V        58282.4399  16.964   0.088  19.225  11.617   2.346   0.191  3.0  0.0110     183.69   68771.24
#                                                                                           
