# SN2015bp magnitudes from Swift UVOT                                                        
# generated Tue Aug 23 14:03:49 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.677299       0.206128
# B              0.522261       0.261434
# U              0.330195       0.138110
# UVW1          0.0362921      0.0288275
# UVM2         0.00541152     0.00761636
# UVW2          0.0140365      0.0145633
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVM2     57112.4498  16.800   0.073  20.451  10.555   1.047   0.070  3.0  0.0110     757.09   12635.37
UVM2     57114.9057  17.036   0.076  20.483  10.555   0.843   0.059  3.0  0.0110     759.17   12692.98
UVM2     57121.5005  17.925   0.100  20.405  10.555   0.372   0.034  3.0  0.0110     709.41   68083.91
UVM2     57124.4159  18.424   0.138  20.227  10.555   0.235   0.030  3.0  0.0110     484.82   34934.57
UVM2     57133.8506  18.572   0.134  20.324  10.555   0.205   0.025  3.0  0.0110     632.49   17424.69
UVM2     57139.3958  18.800   0.138  20.468  10.555   0.166   0.021  3.0  0.0110     744.93   21615.27
UVM2     57144.6136  19.060   0.154  20.474  10.555   0.131   0.019  3.0  0.0110     770.73   39893.22
UVM2     57152.7985  19.106   0.169  20.365  10.555   0.125   0.020  3.0  0.0110     655.32   96743.84
UVM2     57157.1924  19.355   0.205  20.291  10.555   0.100   0.019  3.0  0.0110     551.13   29748.22
#                                                                                           
UVW1     57100.9625  17.732   0.078  20.298  11.146   0.765   0.055  3.0  0.0110     919.08   29069.92
UVW1     57106.5789  15.182   0.058  20.188  11.146   8.003   0.427  3.0  0.0110     701.84   34778.61
UVW1     57109.3064  14.960   0.061  19.822  11.146   9.815   0.549  3.0  0.0110     271.97  114773.28
UVW1     57111.1688  15.064   0.061  19.865  11.146   8.918   0.501  3.0  0.0110     283.72   22964.31
UVW1     57112.4418  15.205   0.062  19.881  11.146   7.837   0.445  3.0  0.0110     283.96   12257.98
UVW1     57114.9007  15.539   0.064  19.874  11.146   5.757   0.338  3.0  0.0110     282.77   12635.52
UVW1     57121.4950  16.366   0.073  19.877  11.146   2.689   0.182  3.0  0.0110     266.14   67924.52
UVW1     57124.4120  16.695   0.078  19.902  11.146   1.985   0.142  3.0  0.0110     280.80   34855.36
UVW1     57133.8434  17.632   0.108  19.850  11.146   0.838   0.083  3.0  0.0110     247.54   16842.01
UVW1     57139.3903  17.787   0.109  19.923  11.146   0.727   0.073  3.0  0.0110     290.61   21425.22
UVW1     57144.6062  17.858   0.114  19.892  11.146   0.680   0.071  3.0  0.0110     278.06   39918.35
UVW1     57149.6411  18.101   0.129  19.882  11.146   0.544   0.065  3.0  0.0110     256.64     260.76
UVW1     57152.7936  18.273   0.144  19.795  11.147   0.464   0.062  3.0  0.0110     245.34   96464.34
UVW1     57157.1867  18.363   0.160  19.737  11.146   0.428   0.063  3.0  0.0110     208.21   29619.85
#                                                                                           
U        57100.9973  16.211   0.063  19.639  12.058   7.104   0.409  3.0  0.0110     392.59   23229.15
U        57106.5811  13.787   0.041  19.325  12.054  66.224   2.512  5.0  0.0110     349.52   34669.44
U        57108.8114  13.638   0.042  18.852  12.054  76.002   2.931  5.0  0.0110      83.18   29084.64
U        57111.1696  13.652   0.042  18.902  12.054  75.004   2.889  5.0  0.0110      93.81   22910.74
U        57112.4429  13.716   0.042  18.931  12.054  70.735   2.739  5.0  0.0110      95.02   12180.42
U        57114.9015  14.046   0.044  19.027  12.054  52.177   2.099  5.0  0.0110      94.86   12557.31
U        57121.4958  15.066   0.056  19.151  12.057  20.393   1.059  5.0  0.0110      88.84   67856.59
U        57124.4127  15.653   0.068  19.216  12.057  11.878   0.748  3.0  0.0110      93.80   34819.41
U        57133.8443  16.605   0.088  19.187  12.059   4.944   0.399  3.0  0.0110      82.21   16815.07
U        57139.3911  16.955   0.094  19.273  12.058   3.580   0.310  3.0  0.0110      96.74   21361.33
U        57144.6074  17.193   0.104  19.252  12.058   2.876   0.277  3.0  0.0110      92.07   39783.34
U        57149.6432  17.353   0.114  19.233  12.058   2.482   0.261  3.0  0.0110      85.38      86.75
U        57152.7942  17.595   0.130  19.201  12.058   1.986   0.238  3.0  0.0110      81.00   96426.48
U        57157.1876  17.655   0.142  19.129  12.058   1.879   0.246  3.0  0.0110      68.43   29540.73
#                                                                                           
B        57100.9983  16.255   0.057  19.916  12.842  13.864   0.725  3.0  0.0110     329.22   23229.26
B        57106.5826  14.349   0.042  19.598  12.835  80.212   3.068  5.0  0.0110     345.41   34682.78
B        57108.8120  14.052   0.041  19.118  12.833 105.473   4.021  5.0  0.0110      83.22   29121.73
B        57111.1700  13.908   0.041  19.100  12.832 120.426   4.540  5.0  0.0110      93.83   22913.80
B        57112.4435  13.884   0.041  19.097  12.832 123.168   4.634  5.0  0.0110      95.03   12189.43
B        57114.9019  13.980   0.041  19.139  12.832 112.739   4.267  5.0  0.0110      94.80   12549.28
B        57121.4962  14.609   0.044  19.342  12.836  63.181   2.543  5.0  0.0110      88.91   67856.64
B        57124.4131  15.122   0.048  19.481  12.839  39.370   1.731  5.0  0.0110      93.82   34832.29
B        57133.8448  16.304   0.067  19.557  12.843  13.259   0.814  3.0  0.0110      82.22   16843.01
B        57139.3915  16.712   0.071  19.640  12.843   9.106   0.592  3.0  0.0110      96.75   21364.24
B        57144.6080  16.900   0.075  19.628  12.844   7.653   0.528  3.0  0.0110      92.07   39763.27
B        57149.6441  16.997   0.086  19.462  12.844   7.003   0.556  3.0  0.0110      59.57      60.53
B        57152.7946  17.150   0.084  19.586  12.845   6.079   0.468  3.0  0.0110      81.03   96436.31
B        57157.1880  17.106   0.086  19.520  12.844   6.330   0.503  3.0  0.0110      68.47   29536.79
#                                                                                           
V        57100.9317  16.140   0.068  18.792  11.616   5.010   0.314  3.0  0.0110     235.55   10906.98
V        57106.5901  14.327   0.048  18.749  11.614  26.620   1.183  5.0  0.0110     349.47   34748.12
V        57108.8150  14.055   0.049  18.341  11.613  34.209   1.554  5.0  0.0110      83.22   29341.74
V        57111.1721  13.848   0.047  18.358  11.612  41.388   1.777  5.0  0.0110      93.82   22930.95
V        57112.4470  13.784   0.046  18.346  11.612  43.907   1.862  5.0  0.0110      95.02   12244.67
V        57114.9042  13.794   0.046  18.352  11.612  43.495   1.847  5.0  0.0110      94.80   12500.04
V        57121.4987  14.153   0.050  18.380  11.614  31.242   1.450  5.0  0.0110      88.89   67854.52
V        57124.4154  14.359   0.053  18.428  11.614  25.841   1.269  5.0  0.0110      93.76   34912.18
V        57133.8478  15.158   0.066  18.437  11.616  12.380   0.750  3.0  0.0110      82.22   17014.38
V        57139.3940  15.602   0.070  18.520  11.616   8.227   0.534  3.0  0.0110      96.77   21381.97
V        57144.6114  15.863   0.077  18.519  11.616   6.470   0.458  3.0  0.0110      92.08   39639.86
V        57152.7967  16.264   0.092  18.479  11.616   4.470   0.377  3.0  0.0110      81.03   96498.72
V        57157.1906  16.499   0.107  18.417  11.616   3.601   0.355  3.0  0.0110      68.44   29512.97
#                                                                                           
